model_id,language,weat_category_id,prompt_idx,layer_idx,entity1,entity2,attribute,attention_entity1,attention_entity2,prob_entity1,prob_entity2,bias_ratio,comments
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,0,24,math,poetry,male,0.0043094223365187645,0.0014873731415718794,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt0_layer24
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,0,25,math,poetry,male,0.006481049116700888,0.0014744331128895283,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt0_layer25
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,0,26,math,poetry,male,0.006224887445569038,0.001488027861341834,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt0_layer26
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,0,27,math,poetry,male,0.019594188779592514,0.0032595654483884573,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt0_layer27
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,0,math,poetry,man,0.012999778613448143,0.007137815468013287,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer0
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,1,math,poetry,man,0.025701476261019707,0.011872392147779465,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer1
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,2,math,poetry,man,0.0235841553658247,0.011763498187065125,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer2
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,3,math,poetry,man,0.018279703333973885,0.006318060681223869,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer3
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,4,math,poetry,man,0.011995458975434303,0.0033854253124445677,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer4
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,5,math,poetry,man,0.012475453317165375,0.005034176167100668,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer5
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,6,math,poetry,man,0.004934987984597683,0.001597714377567172,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer6
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,7,math,poetry,man,0.008558468893170357,0.005203760229051113,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer7
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,8,math,poetry,man,0.008512729778885841,0.002680201781913638,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer8
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,9,math,poetry,man,0.011518487706780434,0.0026128641329705715,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer9
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,10,math,poetry,man,0.02213011495769024,0.005476134829223156,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer10
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,11,math,poetry,man,0.027344059199094772,0.004354661796241999,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer11
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,12,math,poetry,man,0.007672782521694899,0.0020038126967847347,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer12
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,13,math,poetry,man,0.01028450857847929,0.006612151395529509,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer13
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,14,math,poetry,man,0.008452787064015865,0.005708037875592709,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer14
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,15,math,poetry,man,0.02096504531800747,0.004835642408579588,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer15
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,16,math,poetry,man,0.030196061357855797,0.019505299627780914,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer16
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,17,math,poetry,man,0.01697048917412758,0.006410200148820877,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer17
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,18,math,poetry,man,0.010500676929950714,0.005460958927869797,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer18
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,19,math,poetry,man,0.004040200263261795,0.0006562583148479462,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer19
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,20,math,poetry,man,0.008561171591281891,0.004079814068973064,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer20
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,21,math,poetry,man,0.019631393253803253,0.004958977457135916,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer21
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,22,math,poetry,man,0.006173552945256233,0.0019955579191446304,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer22
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,23,math,poetry,man,0.004304856061935425,0.001545296749100089,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer23
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,24,math,poetry,man,0.0051160696893930435,0.0017139202682301402,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer24
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,25,math,poetry,man,0.007056672126054764,0.001698520965874195,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer25
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,26,math,poetry,man,0.0074053010903298855,0.001665533403865993,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer26
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,1,27,math,poetry,man,0.0210184957832098,0.0033718799240887165,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt1_layer27
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,0,math,poetry,boy,0.012999927625060081,0.007135017774999142,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer0
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,1,math,poetry,boy,0.026744810864329338,0.011812484823167324,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer1
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,2,math,poetry,boy,0.0245447289198637,0.012017697095870972,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer2
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,3,math,poetry,boy,0.017020292580127716,0.005513581447303295,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer3
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,4,math,poetry,boy,0.00985270831733942,0.0026989267207682133,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer4
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,5,math,poetry,boy,0.011519147083163261,0.004817507229745388,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer5
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,6,math,poetry,boy,0.004304429516196251,0.001440926338545978,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer6
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,7,math,poetry,boy,0.008329775184392929,0.005201101303100586,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer7
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,8,math,poetry,boy,0.007361495401710272,0.0023788921535015106,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer8
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,9,math,poetry,boy,0.011066312901675701,0.0024790773168206215,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer9
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,10,math,poetry,boy,0.020266132429242134,0.005114874802529812,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer10
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,11,math,poetry,boy,0.022121094167232513,0.004061094019562006,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer11
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,12,math,poetry,boy,0.007907003164291382,0.002112214220687747,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer12
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,13,math,poetry,boy,0.00987880490720272,0.005609110929071903,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer13
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,14,math,poetry,boy,0.005845247767865658,0.0033493642695248127,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer14
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,15,math,poetry,boy,0.013210006058216095,0.003232121467590332,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer15
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,16,math,poetry,boy,0.01831599324941635,0.014912026934325695,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer16
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,17,math,poetry,boy,0.013739439658820629,0.00493817962706089,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer17
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,18,math,poetry,boy,0.009207729250192642,0.004871836397796869,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer18
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,19,math,poetry,boy,0.0035897146444767714,0.0006140910554677248,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer19
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,20,math,poetry,boy,0.006585779599845409,0.002765093697234988,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer20
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,21,math,poetry,boy,0.01779196783900261,0.004203704185783863,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer21
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,22,math,poetry,boy,0.005314528476446867,0.0016684316797181964,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer22
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,23,math,poetry,boy,0.0033016777597367764,0.001078420551493764,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer23
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,24,math,poetry,boy,0.004046563059091568,0.001340739312581718,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer24
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,25,math,poetry,boy,0.006170993205159903,0.0014630777295678854,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer25
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,26,math,poetry,boy,0.006472516339272261,0.0013353446265682578,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer26
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,2,27,math,poetry,boy,0.019176026806235313,0.002636929042637348,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt2_layer27
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,0,math,poetry,brother,0.011643297970294952,0.0064963786862790585,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer0
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,1,math,poetry,brother,0.024907249957323074,0.010867413133382797,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer1
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,2,math,poetry,brother,0.02140827104449272,0.01041489839553833,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer2
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,3,math,poetry,brother,0.015160342678427696,0.005063340067863464,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer3
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,4,math,poetry,brother,0.008050557225942612,0.00298094074241817,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer4
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,5,math,poetry,brother,0.011867000721395016,0.004663634113967419,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer5
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,6,math,poetry,brother,0.0034517478197813034,0.0014536743983626366,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer6
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,7,math,poetry,brother,0.008559184148907661,0.005202112253755331,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer7
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,8,math,poetry,brother,0.005946693941950798,0.0028135841712355614,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer8
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,9,math,poetry,brother,0.01070111058652401,0.0029290826059877872,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer9
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,10,math,poetry,brother,0.01504083164036274,0.0050499835051596165,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer10
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,11,math,poetry,brother,0.02132732793688774,0.003594354260712862,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer11
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,12,math,poetry,brother,0.008711924776434898,0.002436307491734624,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer12
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,13,math,poetry,brother,0.008422761224210262,0.00585271418094635,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer13
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,14,math,poetry,brother,0.006501370575278997,0.0031702907290309668,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer14
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,15,math,poetry,brother,0.012918215245008469,0.0033559100702404976,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer15
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,16,math,poetry,brother,0.014804139733314514,0.009263085201382637,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer16
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,17,math,poetry,brother,0.01334100030362606,0.004291219636797905,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer17
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,18,math,poetry,brother,0.009089021943509579,0.004183083772659302,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer18
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,19,math,poetry,brother,0.00331767532043159,0.0006411458598449826,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer19
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,20,math,poetry,brother,0.00566741731017828,0.0024614722933620214,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer20
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,21,math,poetry,brother,0.015622153878211975,0.004206111188977957,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer21
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,22,math,poetry,brother,0.006225458346307278,0.001963627990335226,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer22
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,23,math,poetry,brother,0.00391148217022419,0.0012721571838483214,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer23
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,24,math,poetry,brother,0.004323490895330906,0.0013242305722087622,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer24
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,25,math,poetry,brother,0.00668820645660162,0.0016060181660577655,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer25
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,26,math,poetry,brother,0.00672835111618042,0.001368124969303608,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer26
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,3,27,math,poetry,brother,0.020063724368810654,0.0028899628669023514,0.016295557841658592,0.000159741539391689,102.01202457240383,ATLAS_finetuned_en_WEAT7_prompt3_layer27
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,4,0,math,poetry,he,0.012935254722833633,0.007089458405971527,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt4_layer0
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,4,1,math,poetry,he,0.02722415328025818,0.012132354080677032,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt4_layer1
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,4,2,math,poetry,he,0.024688346311450005,0.013038676232099533,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt4_layer2
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,4,3,math,poetry,he,0.0157298743724823,0.0056398487649858,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt4_layer3
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,4,4,math,poetry,he,0.009651405736804008,0.0023301856126636267,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt4_layer4
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,4,5,math,poetry,he,0.01145203411579132,0.004934612661600113,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt4_layer5
DebK/Qwen2.5-1.5B-finetuned-alpaca-hindi_full,en,WEAT7,4,6,math,poetry,he,0.004929845221340656,0.0017023783875629306,0.01629554107785225,0.00015974206326063722,102.01158508428824,ATLAS_finetuned_en_WEAT7_prompt4_layer6
